DEBUG ICMS ST - NORMAL

PRODUTO: 00000000053502 | BC_ST: 3413.58 | QTD: 241.0 | QTD_UTIL: 71.0 | BC_PROP: 1005.6604979253112 | ALIQ: 18.0 | CREDITO: 181.01888962655602
PRODUTO: 00000000053503 | BC_ST: 525.99 | QTD: 48.0 | QTD_UTIL: 11.0 | BC_PROP: 120.539375 | ALIQ: 25.0 | CREDITO: 30.13484375
PRODUTO: 00000000053504 | BC_ST: 379.88 | QTD: 28.0 | QTD_UTIL: 28.0 | BC_PROP: 379.88 | ALIQ: 18.0 | CREDITO: 68.3784
PRODUTO: 00000000053504 | BC_ST: 2170.7 | QTD: 160.0 | QTD_UTIL: 37.0 | BC_PROP: 501.974375 | ALIQ: 18.0 | CREDITO: 90.35538749999999
PRODUTO: 00000000053505 | BC_ST: 2763.3 | QTD: 200.0 | QTD_UTIL: 72.0 | BC_PROP: 994.7880000000001 | ALIQ: 25.0 | CREDITO: 248.69700000000003
PRODUTO: 00000000053506 | BC_ST: 20.92 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.92 | ALIQ: 25.0 | CREDITO: 5.23
PRODUTO: 00000000053506 | BC_ST: 355.53 | QTD: 17.0 | QTD_UTIL: 17.0 | BC_PROP: 355.53 | ALIQ: 25.0 | CREDITO: 88.8825
PRODUTO: 00000000053506 | BC_ST: 230.05 | QTD: 11.0 | QTD_UTIL: 3.0 | BC_PROP: 62.74090909090909 | ALIQ: 25.0 | CREDITO: 15.685227272727273
PRODUTO: 00000000053509 | BC_ST: 11.42 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 11.42 | ALIQ: 0.0 | CREDITO: 0.0
PRODUTO: 00000000053510 | BC_ST: 48.81 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 48.81 | ALIQ: 18.0 | CREDITO: 8.7858
PRODUTO: 00000000053510 | BC_ST: 42.79 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 42.79 | ALIQ: 18.0 | CREDITO: 7.7021999999999995
PRODUTO: 00000000053511 | BC_ST: 41.48 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 41.48 | ALIQ: 18.0 | CREDITO: 7.466399999999999
PRODUTO: 00000000053511 | BC_ST: 1243.82 | QTD: 60.0 | QTD_UTIL: 59.0 | BC_PROP: 1223.0896666666665 | ALIQ: 18.0 | CREDITO: 220.15613999999997
PRODUTO: 00000000053517 | BC_ST: 50.05 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 50.05 | ALIQ: 25.0 | CREDITO: 12.5125
PRODUTO: 00000000053517 | BC_ST: 200.19 | QTD: 8.0 | QTD_UTIL: 2.0 | BC_PROP: 50.0475 | ALIQ: 25.0 | CREDITO: 12.511875
PRODUTO: 00000000053518 | BC_ST: 1910.71 | QTD: 21.0 | QTD_UTIL: 4.0 | BC_PROP: 363.9447619047619 | ALIQ: 25.0 | CREDITO: 90.98619047619047
PRODUTO: 00000000053519 | BC_ST: 278.83 | QTD: 23.0 | QTD_UTIL: 18.0 | BC_PROP: 218.21478260869563 | ALIQ: 18.0 | CREDITO: 39.278660869565215
PRODUTO: 00000000053520 | BC_ST: 545.46 | QTD: 33.0 | QTD_UTIL: 33.0 | BC_PROP: 545.46 | ALIQ: 25.0 | CREDITO: 136.365
PRODUTO: 00000000053543 | BC_ST: 65.67 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 65.67 | ALIQ: 25.0 | CREDITO: 16.4175
PRODUTO: 00000000053628 | BC_ST: 51.84 | QTD: 11.0 | QTD_UTIL: 11.0 | BC_PROP: 51.84 | ALIQ: 25.0 | CREDITO: 12.96
PRODUTO: 00000000053628 | BC_ST: 127.2 | QTD: 27.0 | QTD_UTIL: 3.0 | BC_PROP: 14.133333333333333 | ALIQ: 25.0 | CREDITO: 3.533333333333333
PRODUTO: 00000000053680 | BC_ST: 186.15 | QTD: 25.0 | QTD_UTIL: 19.0 | BC_PROP: 141.47400000000002 | ALIQ: 18.0 | CREDITO: 25.465320000000002
PRODUTO: 00000000053741 | BC_ST: 10.36 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 6.216 | ALIQ: 25.0 | CREDITO: 1.554
PRODUTO: 00000000053742 | BC_ST: 9.48 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 9.48 | ALIQ: 25.0 | CREDITO: 2.37
PRODUTO: 00000000053743 | BC_ST: 9.91 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 9.91 | ALIQ: 25.0 | CREDITO: 2.4775
PRODUTO: 00000000053761 | BC_ST: 1838.74 | QTD: 16.0 | QTD_UTIL: 5.0 | BC_PROP: 574.60625 | ALIQ: 25.0 | CREDITO: 143.6515625
PRODUTO: 00000000053767 | BC_ST: 90.41 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 60.27333333333333 | ALIQ: 12.0 | CREDITO: 7.2328
PRODUTO: 00000000053835 | BC_ST: 656.41 | QTD: 48.0 | QTD_UTIL: 48.0 | BC_PROP: 656.41 | ALIQ: 18.0 | CREDITO: 118.15379999999999
PRODUTO: 00000000053835 | BC_ST: 68.37 | QTD: 5.0 | QTD_UTIL: 2.0 | BC_PROP: 27.348000000000003 | ALIQ: 18.0 | CREDITO: 4.92264
PRODUTO: 00000000053840 | BC_ST: 558.6 | QTD: 15.0 | QTD_UTIL: 11.0 | BC_PROP: 409.64000000000004 | ALIQ: 18.0 | CREDITO: 73.7352
PRODUTO: 00000000053847 | BC_ST: 427.65 | QTD: 20.0 | QTD_UTIL: 6.0 | BC_PROP: 128.29500000000002 | ALIQ: 12.0 | CREDITO: 15.395400000000002
PRODUTO: 00000000053901 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000053904 | BC_ST: 18.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 18.03 | ALIQ: 12.0 | CREDITO: 2.1636
PRODUTO: 00000000053904 | BC_ST: 54.1 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 36.06666666666667 | ALIQ: 12.0 | CREDITO: 4.328
PRODUTO: 00000000053907 | BC_ST: 15.34 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 15.34 | ALIQ: 12.0 | CREDITO: 1.8408
PRODUTO: 00000000053907 | BC_ST: 46.01 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 46.01 | ALIQ: 12.0 | CREDITO: 5.521199999999999
PRODUTO: 00000000053907 | BC_ST: 244.84 | QTD: 5.0 | QTD_UTIL: 2.0 | BC_PROP: 97.936 | ALIQ: 12.0 | CREDITO: 11.752320000000001
PRODUTO: 00000000053910 | BC_ST: 342.77 | QTD: 7.0 | QTD_UTIL: 5.0 | BC_PROP: 244.83571428571426 | ALIQ: 12.0 | CREDITO: 29.38028571428571
PRODUTO: 00000000053919 | BC_ST: 156.45 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 156.45 | ALIQ: 25.0 | CREDITO: 39.1125
PRODUTO: 00000000053921 | BC_ST: 48.81 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 48.81 | ALIQ: 25.0 | CREDITO: 12.2025
PRODUTO: 00000000053922 | BC_ST: 75.77 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 75.77 | ALIQ: 25.0 | CREDITO: 18.9425
PRODUTO: 00000000053927 | BC_ST: 534.76 | QTD: 40.0 | QTD_UTIL: 28.0 | BC_PROP: 374.332 | ALIQ: 18.0 | CREDITO: 67.37975999999999
PRODUTO: 00000000053929 | BC_ST: 487.02 | QTD: 40.0 | QTD_UTIL: 40.0 | BC_PROP: 487.02 | ALIQ: 18.0 | CREDITO: 87.66359999999999
PRODUTO: 00000000053929 | BC_ST: 24.34 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 24.34 | ALIQ: 18.0 | CREDITO: 4.3812
PRODUTO: 00000000053929 | BC_ST: 60.87 | QTD: 5.0 | QTD_UTIL: 2.0 | BC_PROP: 24.348 | ALIQ: 18.0 | CREDITO: 4.382639999999999
PRODUTO: 00000000053931 | BC_ST: 65.53 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 65.53 | ALIQ: 18.0 | CREDITO: 11.795399999999999
PRODUTO: 00000000053933 | BC_ST: 14.46 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 14.46 | ALIQ: 18.0 | CREDITO: 2.6028000000000002
PRODUTO: 00000000053934 | BC_ST: 133.47 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 133.47 | ALIQ: 18.0 | CREDITO: 24.0246
PRODUTO: 00000000053936 | BC_ST: 489.71 | QTD: 10.0 | QTD_UTIL: 6.0 | BC_PROP: 293.82599999999996 | ALIQ: 12.0 | CREDITO: 35.259119999999996
PRODUTO: 00000000053971 | BC_ST: 17.36 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 17.36 | ALIQ: 25.0 | CREDITO: 4.34
PRODUTO: 00000000053971 | BC_ST: 8.68 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 4.34 | ALIQ: 25.0 | CREDITO: 1.085
PRODUTO: 00000000053979 | BC_ST: 550.03 | QTD: 13.0 | QTD_UTIL: 13.0 | BC_PROP: 550.03 | ALIQ: 18.0 | CREDITO: 99.0054
PRODUTO: 00000000053979 | BC_ST: 1480.86 | QTD: 35.0 | QTD_UTIL: 35.0 | BC_PROP: 1480.86 | ALIQ: 18.0 | CREDITO: 266.5548
PRODUTO: 00000000053979 | BC_ST: 1015.44 | QTD: 24.0 | QTD_UTIL: 11.0 | BC_PROP: 465.41 | ALIQ: 18.0 | CREDITO: 83.77380000000001
PRODUTO: 00000000054000 | BC_ST: 210.83 | QTD: 11.0 | QTD_UTIL: 11.0 | BC_PROP: 210.83 | ALIQ: 25.0 | CREDITO: 52.7075
PRODUTO: 00000000054000 | BC_ST: 19.14 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 19.14 | ALIQ: 25.0 | CREDITO: 4.785
PRODUTO: 00000000054000 | BC_ST: 110.2 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 110.2 | ALIQ: 25.0 | CREDITO: 27.55
PRODUTO: 00000000054000 | BC_ST: 27.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 27.53 | ALIQ: 25.0 | CREDITO: 6.8825
PRODUTO: 00000000054001 | BC_ST: 27.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 27.53 | ALIQ: 25.0 | CREDITO: 6.8825
PRODUTO: 00000000054001 | BC_ST: 27.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 27.53 | ALIQ: 25.0 | CREDITO: 6.8825
PRODUTO: 00000000054001 | BC_ST: 278.69 | QTD: 13.0 | QTD_UTIL: 1.0 | BC_PROP: 21.43769230769231 | ALIQ: 25.0 | CREDITO: 5.359423076923077
PRODUTO: 00000000054003 | BC_ST: 19.23 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 19.23 | ALIQ: 25.0 | CREDITO: 4.8075
PRODUTO: 00000000054003 | BC_ST: 57.71 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 57.71000000000001 | ALIQ: 25.0 | CREDITO: 14.427500000000002
PRODUTO: 00000000054003 | BC_ST: 19.23 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 19.23 | ALIQ: 25.0 | CREDITO: 4.8075
PRODUTO: 00000000054003 | BC_ST: 38.45 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 38.45 | ALIQ: 25.0 | CREDITO: 9.6125
PRODUTO: 00000000054003 | BC_ST: 192.4 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 192.40000000000003 | ALIQ: 25.0 | CREDITO: 48.10000000000001
PRODUTO: 00000000054003 | BC_ST: 76.98 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 76.98 | ALIQ: 25.0 | CREDITO: 19.245
PRODUTO: 00000000054003 | BC_ST: 96.19 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 96.19 | ALIQ: 25.0 | CREDITO: 24.0475
PRODUTO: 00000000054003 | BC_ST: 137.74 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 137.74 | ALIQ: 25.0 | CREDITO: 34.435
PRODUTO: 00000000054003 | BC_ST: 137.74 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 137.74 | ALIQ: 25.0 | CREDITO: 34.435
PRODUTO: 00000000054003 | BC_ST: 165.29 | QTD: 6.0 | QTD_UTIL: 2.0 | BC_PROP: 55.096666666666664 | ALIQ: 25.0 | CREDITO: 13.774166666666666
PRODUTO: 00000000054004 | BC_ST: 18.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 18.43 | ALIQ: 25.0 | CREDITO: 4.6075
PRODUTO: 00000000054004 | BC_ST: 119.34 | QTD: 6.0 | QTD_UTIL: 2.0 | BC_PROP: 39.78 | ALIQ: 25.0 | CREDITO: 9.945
PRODUTO: 00000000054028 | BC_ST: 41.42 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 41.42 | ALIQ: 25.0 | CREDITO: 10.355
PRODUTO: 00000000054028 | BC_ST: 20.32 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.32 | ALIQ: 25.0 | CREDITO: 5.08
PRODUTO: 00000000054028 | BC_ST: 20.32 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.32 | ALIQ: 25.0 | CREDITO: 5.08
PRODUTO: 00000000054028 | BC_ST: 40.45 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 20.225 | ALIQ: 25.0 | CREDITO: 5.05625
PRODUTO: 00000000054073 | BC_ST: 124.06 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 124.06 | ALIQ: 25.0 | CREDITO: 31.015
PRODUTO: 00000000054073 | BC_ST: 272.86 | QTD: 6.0 | QTD_UTIL: 2.0 | BC_PROP: 90.95333333333333 | ALIQ: 25.0 | CREDITO: 22.738333333333333
PRODUTO: 00000000054078 | BC_ST: 16.36 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 16.36 | ALIQ: 25.0 | CREDITO: 4.09
PRODUTO: 00000000054078 | BC_ST: 89.36 | QTD: 10.0 | QTD_UTIL: 1.0 | BC_PROP: 8.936 | ALIQ: 25.0 | CREDITO: 2.234
PRODUTO: 00000000054095 | BC_ST: 10.91 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 10.91 | ALIQ: 25.0 | CREDITO: 2.7275
PRODUTO: 00000000054095 | BC_ST: 183.26 | QTD: 8.0 | QTD_UTIL: 4.0 | BC_PROP: 91.63 | ALIQ: 25.0 | CREDITO: 22.9075
PRODUTO: 00000000054101 | BC_ST: 288.96 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 288.96 | ALIQ: 18.0 | CREDITO: 52.01279999999999
PRODUTO: 00000000054101 | BC_ST: 424.93 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 424.93 | ALIQ: 18.0 | CREDITO: 76.4874
PRODUTO: 00000000054101 | BC_ST: 685.0 | QTD: 12.0 | QTD_UTIL: 7.0 | BC_PROP: 399.58333333333337 | ALIQ: 18.0 | CREDITO: 71.925
PRODUTO: 00000000054150 | BC_ST: 395.66 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 395.66 | ALIQ: 18.0 | CREDITO: 71.2188
PRODUTO: 00000000054150 | BC_ST: 494.59 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 494.59 | ALIQ: 18.0 | CREDITO: 89.02619999999999
PRODUTO: 00000000054150 | BC_ST: 1731.08 | QTD: 35.0 | QTD_UTIL: 13.0 | BC_PROP: 642.9725714285714 | ALIQ: 18.0 | CREDITO: 115.73506285714285
PRODUTO: 00000000054169 | BC_ST: 25.76 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 25.76 | ALIQ: 18.0 | CREDITO: 4.6368
PRODUTO: 00000000054169 | BC_ST: 197.31 | QTD: 9.0 | QTD_UTIL: 2.0 | BC_PROP: 43.846666666666664 | ALIQ: 18.0 | CREDITO: 7.892399999999999
PRODUTO: 00000000054189 | BC_ST: 137.59 | QTD: 23.0 | QTD_UTIL: 17.0 | BC_PROP: 101.69695652173914 | ALIQ: 25.0 | CREDITO: 25.424239130434785
PRODUTO: 00000000054229 | BC_ST: 42.02 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 42.02 | ALIQ: 25.0 | CREDITO: 10.505
PRODUTO: 00000000054229 | BC_ST: 10.22 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 10.22 | ALIQ: 25.0 | CREDITO: 2.555
PRODUTO: 00000000054231 | BC_ST: 162.27 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 162.27 | ALIQ: 18.0 | CREDITO: 29.2086
PRODUTO: 00000000054231 | BC_ST: 1027.64 | QTD: 19.0 | QTD_UTIL: 12.0 | BC_PROP: 649.0357894736842 | ALIQ: 18.0 | CREDITO: 116.82644210526315
PRODUTO: 00000000054444 | BC_ST: 95.93 | QTD: 9.0 | QTD_UTIL: 1.0 | BC_PROP: 10.658888888888889 | ALIQ: 25.0 | CREDITO: 2.664722222222222
PRODUTO: 00000000054451 | BC_ST: 16.88 | QTD: 10.0 | QTD_UTIL: 3.0 | BC_PROP: 5.064 | ALIQ: 18.0 | CREDITO: 0.91152
PRODUTO: 00000000054457 | BC_ST: 2227.28 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 2227.28 | ALIQ: 25.0 | CREDITO: 556.82
PRODUTO: 00000000054461 | BC_ST: 42.72 | QTD: 9.0 | QTD_UTIL: 7.0 | BC_PROP: 33.22666666666666 | ALIQ: 25.0 | CREDITO: 8.306666666666665
PRODUTO: 00000000054478 | BC_ST: 130.59 | QTD: 10.0 | QTD_UTIL: 9.0 | BC_PROP: 117.531 | ALIQ: 25.0 | CREDITO: 29.38275
PRODUTO: 00000000054483 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000054506 | BC_ST: 49.96 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 16.653333333333332 | ALIQ: 18.0 | CREDITO: 2.9976
PRODUTO: 00000000054513 | BC_ST: 39.72 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 39.72 | ALIQ: 25.0 | CREDITO: 9.93
PRODUTO: 00000000054515 | BC_ST: 39.72 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 19.86 | ALIQ: 25.0 | CREDITO: 4.965
PRODUTO: 00000000054516 | BC_ST: 20.12 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.12 | ALIQ: 25.0 | CREDITO: 5.03
PRODUTO: 00000000054516 | BC_ST: 221.35 | QTD: 11.0 | QTD_UTIL: 2.0 | BC_PROP: 40.24545454545454 | ALIQ: 25.0 | CREDITO: 10.061363636363636
PRODUTO: 00000000054527 | BC_ST: 31.19 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 31.19 | ALIQ: 18.0 | CREDITO: 5.6142
PRODUTO: 00000000054613 | BC_ST: 35.96 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 35.96 | ALIQ: 25.0 | CREDITO: 8.99
PRODUTO: 00000000054613 | BC_ST: 17.99 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.99 | ALIQ: 25.0 | CREDITO: 4.4975
PRODUTO: 00000000054613 | BC_ST: 143.85 | QTD: 8.0 | QTD_UTIL: 1.0 | BC_PROP: 17.98125 | ALIQ: 25.0 | CREDITO: 4.4953125
PRODUTO: 00000000054614 | BC_ST: 35.96 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 35.96 | ALIQ: 25.0 | CREDITO: 8.99
PRODUTO: 00000000054657 | BC_ST: 2069.54 | QTD: 17.0 | QTD_UTIL: 17.0 | BC_PROP: 2069.54 | ALIQ: 25.0 | CREDITO: 517.385
PRODUTO: 00000000054657 | BC_ST: 666.44 | QTD: 11.0 | QTD_UTIL: 7.0 | BC_PROP: 424.09818181818184 | ALIQ: 25.0 | CREDITO: 106.02454545454546
PRODUTO: 00000000054658 | BC_ST: 203.46 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 203.46000000000004 | ALIQ: 25.0 | CREDITO: 50.86500000000001
PRODUTO: 00000000054658 | BC_ST: 67.84 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 67.84 | ALIQ: 25.0 | CREDITO: 16.96
PRODUTO: 00000000054660 | BC_ST: 51.22 | QTD: 7.0 | QTD_UTIL: 1.0 | BC_PROP: 7.317142857142857 | ALIQ: 25.0 | CREDITO: 1.8292857142857142
PRODUTO: 00000000054803 | BC_ST: 11.74 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 11.74 | ALIQ: 18.0 | CREDITO: 2.1132
PRODUTO: 00000000054803 | BC_ST: 22.29 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 22.29 | ALIQ: 18.0 | CREDITO: 4.0122
PRODUTO: 00000000054805 | BC_ST: 33.63 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 33.63 | ALIQ: 25.0 | CREDITO: 8.4075
PRODUTO: 00000000054805 | BC_ST: 25.89 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.89 | ALIQ: 25.0 | CREDITO: 6.4725
PRODUTO: 00000000054896 | BC_ST: 84.02 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 42.01 | ALIQ: 18.0 | CREDITO: 7.561799999999999
PRODUTO: 00000000055083 | BC_ST: 813.5 | QTD: 24.0 | QTD_UTIL: 9.0 | BC_PROP: 305.0625 | ALIQ: 25.0 | CREDITO: 76.265625
PRODUTO: 00000000055104 | BC_ST: 52.86 | QTD: 5.0 | QTD_UTIL: 2.0 | BC_PROP: 21.144 | ALIQ: 18.0 | CREDITO: 3.8059199999999995
PRODUTO: 00000000055106 | BC_ST: 95.96 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 95.96000000000001 | ALIQ: 25.0 | CREDITO: 23.990000000000002
PRODUTO: 00000000055106 | BC_ST: 57.57 | QTD: 6.0 | QTD_UTIL: 1.0 | BC_PROP: 9.595 | ALIQ: 25.0 | CREDITO: 2.39875
PRODUTO: 00000000055142 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000055142 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000055143 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000055143 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000055143 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000055144 | BC_ST: 59.72 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 59.72 | ALIQ: 25.0 | CREDITO: 14.93
PRODUTO: 00000000055195 | BC_ST: 99.85 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 99.85 | ALIQ: 18.0 | CREDITO: 17.973
PRODUTO: 00000000055196 | BC_ST: 2811.52 | QTD: 44.0 | QTD_UTIL: 20.0 | BC_PROP: 1277.9636363636364 | ALIQ: 18.0 | CREDITO: 230.03345454545453
PRODUTO: 00000000055208 | BC_ST: 171.69 | QTD: 15.0 | QTD_UTIL: 12.0 | BC_PROP: 137.352 | ALIQ: 18.0 | CREDITO: 24.72336
PRODUTO: 00000000055221 | BC_ST: 665.16 | QTD: 13.0 | QTD_UTIL: 10.0 | BC_PROP: 511.6615384615385 | ALIQ: 25.0 | CREDITO: 127.91538461538462
PRODUTO: 00000000055229 | BC_ST: 21.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.03 | ALIQ: 25.0 | CREDITO: 5.2575
PRODUTO: 00000000055229 | BC_ST: 21.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.03 | ALIQ: 25.0 | CREDITO: 5.2575
PRODUTO: 00000000055230 | BC_ST: 19.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 19.38 | ALIQ: 25.0 | CREDITO: 4.845
PRODUTO: 00000000055231 | BC_ST: 17.89 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.89 | ALIQ: 25.0 | CREDITO: 4.4725
PRODUTO: 00000000055232 | BC_ST: 18.86 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 18.86 | ALIQ: 25.0 | CREDITO: 4.715
PRODUTO: 00000000055235 | BC_ST: 89.45 | QTD: 5.0 | QTD_UTIL: 4.0 | BC_PROP: 71.56 | ALIQ: 25.0 | CREDITO: 17.89
PRODUTO: 00000000055237 | BC_ST: 35.79 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 35.79 | ALIQ: 25.0 | CREDITO: 8.9475
PRODUTO: 00000000055239 | BC_ST: 11.52 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 11.52 | ALIQ: 25.0 | CREDITO: 2.88
PRODUTO: 00000000055243 | BC_ST: 133.14 | QTD: 7.0 | QTD_UTIL: 1.0 | BC_PROP: 19.02 | ALIQ: 18.0 | CREDITO: 3.4236
PRODUTO: 00000000055245 | BC_ST: 105.85 | QTD: 5.0 | QTD_UTIL: 1.0 | BC_PROP: 21.169999999999998 | ALIQ: 25.0 | CREDITO: 5.2924999999999995
PRODUTO: 00000000055253 | BC_ST: 31.21 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 31.21 | ALIQ: 18.0 | CREDITO: 5.6178
PRODUTO: 00000000055253 | BC_ST: 80.03 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 80.03 | ALIQ: 18.0 | CREDITO: 14.4054
PRODUTO: 00000000055299 | BC_ST: 2020.52 | QTD: 938.0 | QTD_UTIL: 938.0 | BC_PROP: 2020.52 | ALIQ: 18.0 | CREDITO: 363.6936
PRODUTO: 00000000055300 | BC_ST: 1810.39 | QTD: 938.0 | QTD_UTIL: 938.0 | BC_PROP: 1810.39 | ALIQ: 18.0 | CREDITO: 325.8702
PRODUTO: 00000000055363 | BC_ST: 217.74 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 217.74 | ALIQ: 25.0 | CREDITO: 54.435
PRODUTO: 00000000055363 | BC_ST: 2165.05 | QTD: 16.0 | QTD_UTIL: 16.0 | BC_PROP: 2165.05 | ALIQ: 25.0 | CREDITO: 541.2625
PRODUTO: 00000000055363 | BC_ST: 1899.31 | QTD: 14.0 | QTD_UTIL: 14.0 | BC_PROP: 1899.31 | ALIQ: 25.0 | CREDITO: 474.8275
