DEBUG ICMS ST - SIMPLES

PRODUTO: 00000000058591 | BC_ST: 7.75 | BC_ICMS: 5.41 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 2.34 | ALIQ: 18.0 | CREDITO: 0.42119999999999996
PRODUTO: 00000000058601 | BC_ST: 278.65 | BC_ICMS: 155.35 | QTD: 30.0 | QTD_UTIL: 9.0 | BASE_PROP: 36.989999999999995 | ALIQ: 18.0 | CREDITO: 6.658199999999999
PRODUTO: 00000000058609 | BC_ST: 0.0 | BC_ICMS: 51.23 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: -51.23 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000058609 | BC_ST: 0.0 | BC_ICMS: 97.53 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: -48.765 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000058624 | BC_ST: 17.74 | BC_ICMS: 9.55 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.189999999999998 | ALIQ: 18.0 | CREDITO: 1.4741999999999995
PRODUTO: 00000000058624 | BC_ST: 30.54 | BC_ICMS: 16.44 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.099999999999998 | ALIQ: 18.0 | CREDITO: 2.5379999999999994
PRODUTO: 00000000058626 | BC_ST: 31.92 | BC_ICMS: 17.18 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.740000000000002 | ALIQ: 18.0 | CREDITO: 2.6532000000000004
PRODUTO: 00000000058627 | BC_ST: 16.2 | BC_ICMS: 8.72 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.479999999999999 | ALIQ: 18.0 | CREDITO: 1.3463999999999996
PRODUTO: 00000000058628 | BC_ST: 30.54 | BC_ICMS: 16.44 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.099999999999998 | ALIQ: 18.0 | CREDITO: 2.5379999999999994
PRODUTO: 00000000058629 | BC_ST: 17.41 | BC_ICMS: 9.37 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.040000000000001 | ALIQ: 18.0 | CREDITO: 1.4472
PRODUTO: 00000000058644 | BC_ST: 185.66 | BC_ICMS: 77.89 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 107.77 | ALIQ: 25.0 | CREDITO: 26.9425
PRODUTO: 00000000058644 | BC_ST: 863.89 | BC_ICMS: 362.43 | QTD: 6.0 | QTD_UTIL: 5.0 | BASE_PROP: 417.8833333333333 | ALIQ: 25.0 | CREDITO: 104.47083333333333
PRODUTO: 00000000058729 | BC_ST: 687.07 | BC_ICMS: 288.25 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 398.82000000000005 | ALIQ: 25.0 | CREDITO: 99.70500000000001
PRODUTO: 00000000058729 | BC_ST: 85.67 | BC_ICMS: 35.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 49.730000000000004 | ALIQ: 25.0 | CREDITO: 12.432500000000001
PRODUTO: 00000000058729 | BC_ST: 85.67 | BC_ICMS: 35.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 49.730000000000004 | ALIQ: 25.0 | CREDITO: 12.432500000000001
PRODUTO: 00000000058729 | BC_ST: 85.67 | BC_ICMS: 35.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 49.730000000000004 | ALIQ: 25.0 | CREDITO: 12.432500000000001
PRODUTO: 00000000058730 | BC_ST: 315.97 | BC_ICMS: 132.56 | QTD: 24.0 | QTD_UTIL: 7.0 | BASE_PROP: 53.494583333333345 | ALIQ: 25.0 | CREDITO: 13.373645833333336
PRODUTO: 00000000058733 | BC_ST: 73.75 | BC_ICMS: 30.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 42.81 | ALIQ: 25.0 | CREDITO: 10.7025
PRODUTO: 00000000058733 | BC_ST: 147.47 | BC_ICMS: 61.87 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 85.6 | ALIQ: 25.0 | CREDITO: 21.4
PRODUTO: 00000000058734 | BC_ST: 461.05 | BC_ICMS: 224.28 | QTD: 39.0 | QTD_UTIL: 23.0 | BASE_PROP: 139.63358974358974 | ALIQ: 25.0 | CREDITO: 34.908397435897434
PRODUTO: 00000000058813 | BC_ST: 53.1 | BC_ICMS: 26.38 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 26.720000000000002 | ALIQ: 25.0 | CREDITO: 6.680000000000001
PRODUTO: 00000000058930 | BC_ST: 498.19 | BC_ICMS: 300.91 | QTD: 4.0 | QTD_UTIL: 1.0 | BASE_PROP: 49.31999999999999 | ALIQ: 18.0 | CREDITO: 8.8776
PRODUTO: 00000000058978 | BC_ST: 36.41 | BC_ICMS: 25.4 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.009999999999998 | ALIQ: 18.0 | CREDITO: 1.9817999999999996
PRODUTO: 00000000058978 | BC_ST: 651.11 | BC_ICMS: 363.0 | QTD: 27.0 | QTD_UTIL: 4.0 | BASE_PROP: 42.68296296296297 | ALIQ: 18.0 | CREDITO: 7.682933333333334
PRODUTO: 00000000058980 | BC_ST: 941.96 | BC_ICMS: 525.15 | QTD: 27.0 | QTD_UTIL: 19.0 | BASE_PROP: 293.31074074074075 | ALIQ: 18.0 | CREDITO: 52.79593333333333
PRODUTO: 00000000058981 | BC_ST: 54.1 | BC_ICMS: 29.12 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 24.98 | ALIQ: 18.0 | CREDITO: 4.4963999999999995
PRODUTO: 00000000058982 | BC_ST: 71.15 | BC_ICMS: 38.3 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 32.85000000000001 | ALIQ: 18.0 | CREDITO: 5.913000000000001
PRODUTO: 00000000058982 | BC_ST: 71.15 | BC_ICMS: 38.3 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 32.85000000000001 | ALIQ: 18.0 | CREDITO: 5.913000000000001
PRODUTO: 00000000058983 | BC_ST: 142.31 | BC_ICMS: 76.6 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 65.71000000000001 | ALIQ: 18.0 | CREDITO: 11.827800000000002
PRODUTO: 00000000058984 | BC_ST: 81.19 | BC_ICMS: 56.64 | QTD: 7.0 | QTD_UTIL: 3.0 | BASE_PROP: 10.52142857142857 | ALIQ: 18.0 | CREDITO: 1.8938571428571427
PRODUTO: 00000000058986 | BC_ST: 115.8 | BC_ICMS: 62.33 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 26.735 | ALIQ: 18.0 | CREDITO: 4.8123
PRODUTO: 00000000058989 | BC_ST: 506.24 | BC_ICMS: 282.23 | QTD: 622.0 | QTD_UTIL: 76.0 | BASE_PROP: 27.370996784565914 | ALIQ: 18.0 | CREDITO: 4.926779421221864
PRODUTO: 00000000058990 | BC_ST: 71.15 | BC_ICMS: 38.3 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 32.85000000000001 | ALIQ: 18.0 | CREDITO: 5.913000000000001
PRODUTO: 00000000058991 | BC_ST: 116.86 | BC_ICMS: 62.9 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 26.98 | ALIQ: 18.0 | CREDITO: 4.8564
PRODUTO: 00000000058992 | BC_ST: 142.31 | BC_ICMS: 76.6 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 65.71000000000001 | ALIQ: 18.0 | CREDITO: 11.827800000000002
PRODUTO: 00000000058992 | BC_ST: 116.89 | BC_ICMS: 62.92 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 26.985 | ALIQ: 18.0 | CREDITO: 4.8572999999999995
PRODUTO: 00000000058994 | BC_ST: 71.15 | BC_ICMS: 38.3 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 32.85000000000001 | ALIQ: 18.0 | CREDITO: 5.913000000000001
PRODUTO: 00000000058996 | BC_ST: 60.73 | BC_ICMS: 32.69 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 28.04 | ALIQ: 18.0 | CREDITO: 5.047199999999999
PRODUTO: 00000000058997 | BC_ST: 123.38 | BC_ICMS: 66.41 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 28.485 | ALIQ: 18.0 | CREDITO: 5.1273
PRODUTO: 00000000058998 | BC_ST: 137.09 | BC_ICMS: 73.79 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 31.65 | ALIQ: 18.0 | CREDITO: 5.696999999999999
PRODUTO: 00000000059000 | BC_ST: 71.15 | BC_ICMS: 38.3 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 32.85000000000001 | ALIQ: 18.0 | CREDITO: 5.913000000000001
PRODUTO: 00000000059002 | BC_ST: 136.07 | BC_ICMS: 73.24 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 31.415 | ALIQ: 18.0 | CREDITO: 5.6547
PRODUTO: 00000000059003 | BC_ST: 137.89 | BC_ICMS: 74.22 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 31.834999999999994 | ALIQ: 18.0 | CREDITO: 5.730299999999999
PRODUTO: 00000000059019 | BC_ST: 56.16 | BC_ICMS: 31.31 | QTD: 4.0 | QTD_UTIL: 3.0 | BASE_PROP: 18.6375 | ALIQ: 18.0 | CREDITO: 3.3547499999999997
PRODUTO: 00000000059021 | BC_ST: 27.35 | BC_ICMS: 15.85 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 11.500000000000002 | ALIQ: 25.0 | CREDITO: 2.8750000000000004
PRODUTO: 00000000059021 | BC_ST: 83.12 | BC_ICMS: 48.17 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 34.95 | ALIQ: 25.0 | CREDITO: 8.7375
PRODUTO: 00000000059021 | BC_ST: 10.04 | BC_ICMS: 6.35 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 3.6899999999999995 | ALIQ: 25.0 | CREDITO: 0.9224999999999999
PRODUTO: 00000000059021 | BC_ST: 352.61 | BC_ICMS: 222.93 | QTD: 17.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.628235294117648 | ALIQ: 25.0 | CREDITO: 1.907058823529412
PRODUTO: 00000000059027 | BC_ST: 20.24 | BC_ICMS: 10.49 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.749999999999998 | ALIQ: 25.0 | CREDITO: 2.4374999999999996
PRODUTO: 00000000059028 | BC_ST: 9.25 | BC_ICMS: 5.61 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 3.6399999999999997 | ALIQ: 25.0 | CREDITO: 0.9099999999999999
PRODUTO: 00000000059030 | BC_ST: 17.29 | BC_ICMS: 10.49 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.799999999999999 | ALIQ: 25.0 | CREDITO: 1.6999999999999997
PRODUTO: 00000000059030 | BC_ST: 83.01 | BC_ICMS: 50.37 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 32.64000000000001 | ALIQ: 25.0 | CREDITO: 8.160000000000002
PRODUTO: 00000000059031 | BC_ST: 13.45 | BC_ICMS: 8.72 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.729999999999999 | ALIQ: 18.0 | CREDITO: 0.8513999999999997
PRODUTO: 00000000059031 | BC_ST: 27.88 | BC_ICMS: 18.08 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.8 | ALIQ: 18.0 | CREDITO: 1.764
PRODUTO: 00000000059035 | BC_ST: 17.05 | BC_ICMS: 10.21 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.84 | ALIQ: 18.0 | CREDITO: 1.2311999999999999
PRODUTO: 00000000059039 | BC_ST: 50.96 | BC_ICMS: 27.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 23.53 | ALIQ: 18.0 | CREDITO: 4.2354
PRODUTO: 00000000059040 | BC_ST: 31.88 | BC_ICMS: 17.16 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.719999999999999 | ALIQ: 18.0 | CREDITO: 2.6495999999999995
PRODUTO: 00000000059041 | BC_ST: 101.88 | BC_ICMS: 54.84 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 23.519999999999996 | ALIQ: 18.0 | CREDITO: 4.233599999999999
PRODUTO: 00000000059042 | BC_ST: 50.96 | BC_ICMS: 27.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 23.53 | ALIQ: 18.0 | CREDITO: 4.2354
PRODUTO: 00000000059043 | BC_ST: 101.88 | BC_ICMS: 54.84 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 23.519999999999996 | ALIQ: 18.0 | CREDITO: 4.233599999999999
PRODUTO: 00000000059044 | BC_ST: 101.88 | BC_ICMS: 54.84 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 23.519999999999996 | ALIQ: 18.0 | CREDITO: 4.233599999999999
PRODUTO: 00000000059045 | BC_ST: 70.17 | BC_ICMS: 37.77 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 16.2 | ALIQ: 18.0 | CREDITO: 2.916
PRODUTO: 00000000059046 | BC_ST: 65.3 | BC_ICMS: 35.15 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.075 | ALIQ: 18.0 | CREDITO: 2.7135
PRODUTO: 00000000059047 | BC_ST: 69.05 | BC_ICMS: 37.17 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.939999999999998 | ALIQ: 18.0 | CREDITO: 2.8691999999999993
PRODUTO: 00000000059048 | BC_ST: 72.29 | BC_ICMS: 38.91 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 16.690000000000005 | ALIQ: 18.0 | CREDITO: 3.004200000000001
PRODUTO: 00000000059049 | BC_ST: 72.36 | BC_ICMS: 38.95 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 16.705 | ALIQ: 18.0 | CREDITO: 3.0068999999999995
PRODUTO: 00000000059050 | BC_ST: 72.36 | BC_ICMS: 38.95 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 16.705 | ALIQ: 18.0 | CREDITO: 3.0068999999999995
PRODUTO: 00000000059053 | BC_ST: 43.99 | BC_ICMS: 19.62 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 24.37 | ALIQ: 25.0 | CREDITO: 6.0925
PRODUTO: 00000000059132 | BC_ST: 87.0 | BC_ICMS: 46.17 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 20.415 | ALIQ: 25.0 | CREDITO: 5.10375
PRODUTO: 00000000059134 | BC_ST: 54.65 | BC_ICMS: 27.41 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 27.24 | ALIQ: 25.0 | CREDITO: 6.81
PRODUTO: 00000000059161 | BC_ST: 690.89 | BC_ICMS: 289.85 | QTD: 63.0 | QTD_UTIL: 22.0 | BASE_PROP: 140.04571428571427 | ALIQ: 25.0 | CREDITO: 35.01142857142857
PRODUTO: 00000000059170 | BC_ST: 24.86 | BC_ICMS: 13.13 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.729999999999999 | ALIQ: 25.0 | CREDITO: 2.9324999999999997
PRODUTO: 00000000059196 | BC_ST: 5.08 | BC_ICMS: 2.49 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 2.59 | ALIQ: 25.0 | CREDITO: 0.6475
PRODUTO: 00000000059358 | BC_ST: 46.1 | BC_ICMS: 20.44 | QTD: 5.0 | QTD_UTIL: 2.0 | BASE_PROP: 10.264 | ALIQ: 25.0 | CREDITO: 2.566
PRODUTO: 00000000059359 | BC_ST: 18.43 | BC_ICMS: 8.17 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.13 | ALIQ: 25.0 | CREDITO: 1.2825
PRODUTO: 00000000059436 | BC_ST: 1432.34 | BC_ICMS: 865.15 | QTD: 22.0 | QTD_UTIL: 3.0 | BASE_PROP: 77.3440909090909 | ALIQ: 18.0 | CREDITO: 13.92193636363636
PRODUTO: 00000000059438 | BC_ST: 3.05 | BC_ICMS: 1.84 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 1.2099999999999997 | ALIQ: 18.0 | CREDITO: 0.21779999999999994
PRODUTO: 00000000059438 | BC_ST: 287.21 | BC_ICMS: 173.48 | QTD: 378.0 | QTD_UTIL: 23.0 | BASE_PROP: 6.920079365079364 | ALIQ: 18.0 | CREDITO: 1.2456142857142856
PRODUTO: 00000000059466 | BC_ST: 69.55 | BC_ICMS: 42.01 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 27.54 | ALIQ: 18.0 | CREDITO: 4.957199999999999
PRODUTO: 00000000059466 | BC_ST: 34.77 | BC_ICMS: 21.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 13.770000000000003 | ALIQ: 18.0 | CREDITO: 2.4786000000000006
PRODUTO: 00000000059466 | BC_ST: 371.12 | BC_ICMS: 224.16 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 146.96 | ALIQ: 18.0 | CREDITO: 26.4528
PRODUTO: 00000000059466 | BC_ST: 69.45 | BC_ICMS: 41.95 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 27.5 | ALIQ: 18.0 | CREDITO: 4.95
PRODUTO: 00000000059466 | BC_ST: 34.73 | BC_ICMS: 20.98 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 13.749999999999996 | ALIQ: 18.0 | CREDITO: 2.474999999999999
PRODUTO: 00000000059466 | BC_ST: 417.76 | BC_ICMS: 252.33 | QTD: 6.0 | QTD_UTIL: 2.0 | BASE_PROP: 55.143333333333324 | ALIQ: 18.0 | CREDITO: 9.925799999999997
PRODUTO: 00000000059468 | BC_ST: 96.22 | BC_ICMS: 42.66 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 53.56 | ALIQ: 25.0 | CREDITO: 13.39
PRODUTO: 00000000059469 | BC_ST: 195.4 | BC_ICMS: 86.63 | QTD: 4.0 | QTD_UTIL: 3.0 | BASE_PROP: 81.57750000000001 | ALIQ: 25.0 | CREDITO: 20.394375000000004
PRODUTO: 00000000059493 | BC_ST: 17.19 | BC_ICMS: 10.29 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.900000000000002 | ALIQ: 18.0 | CREDITO: 1.2420000000000004
PRODUTO: 00000000059496 | BC_ST: 20.01 | BC_ICMS: 10.77 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.240000000000002 | ALIQ: 18.0 | CREDITO: 1.6632000000000002
PRODUTO: 00000000059500 | BC_ST: 39.98 | BC_ICMS: 21.52 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 18.459999999999997 | ALIQ: 18.0 | CREDITO: 3.3227999999999995
PRODUTO: 00000000059516 | BC_ST: 170.8 | BC_ICMS: 119.16 | QTD: 6.0 | QTD_UTIL: 6.0 | BASE_PROP: 51.640000000000015 | ALIQ: 18.0 | CREDITO: 9.295200000000003
PRODUTO: 00000000059516 | BC_ST: 333.43 | BC_ICMS: 185.89 | QTD: 19.0 | QTD_UTIL: 5.0 | BASE_PROP: 38.82631578947369 | ALIQ: 18.0 | CREDITO: 6.988736842105264
PRODUTO: 00000000059518 | BC_ST: 28.64 | BC_ICMS: 19.98 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.66 | ALIQ: 18.0 | CREDITO: 1.5588
PRODUTO: 00000000059555 | BC_ST: 122.24 | BC_ICMS: 64.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 57.36999999999999 | ALIQ: 25.0 | CREDITO: 14.342499999999998
PRODUTO: 00000000059555 | BC_ST: 120.09 | BC_ICMS: 63.73 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 56.36000000000001 | ALIQ: 25.0 | CREDITO: 14.090000000000002
PRODUTO: 00000000059555 | BC_ST: 582.2 | BC_ICMS: 308.96 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 273.24000000000007 | ALIQ: 25.0 | CREDITO: 68.31000000000002
PRODUTO: 00000000059555 | BC_ST: 1214.97 | BC_ICMS: 509.72 | QTD: 8.0 | QTD_UTIL: 5.0 | BASE_PROP: 440.78125 | ALIQ: 25.0 | CREDITO: 110.1953125
PRODUTO: 00000000059564 | BC_ST: 111.27 | BC_ICMS: 55.28 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 55.989999999999995 | ALIQ: 25.0 | CREDITO: 13.997499999999999
PRODUTO: 00000000059574 | BC_ST: 47.46 | BC_ICMS: 21.78 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 25.68 | ALIQ: 25.0 | CREDITO: 6.42
PRODUTO: 00000000059577 | BC_ST: 35.44 | BC_ICMS: 17.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 18.06 | ALIQ: 25.0 | CREDITO: 4.515
PRODUTO: 00000000059578 | BC_ST: 111.49 | BC_ICMS: 54.68 | QTD: 4.0 | QTD_UTIL: 2.0 | BASE_PROP: 28.404999999999998 | ALIQ: 25.0 | CREDITO: 7.101249999999999
PRODUTO: 00000000059581 | BC_ST: 283.52 | BC_ICMS: 139.05 | QTD: 8.0 | QTD_UTIL: 7.0 | BASE_PROP: 126.41124999999997 | ALIQ: 25.0 | CREDITO: 31.60281249999999
PRODUTO: 00000000059582 | BC_ST: 270.19 | BC_ICMS: 132.51 | QTD: 10.0 | QTD_UTIL: 5.0 | BASE_PROP: 68.84 | ALIQ: 25.0 | CREDITO: 17.21
PRODUTO: 00000000059583 | BC_ST: 312.04 | BC_ICMS: 186.83 | QTD: 12.0 | QTD_UTIL: 10.0 | BASE_PROP: 104.34166666666668 | ALIQ: 18.0 | CREDITO: 18.7815
PRODUTO: 00000000059701 | BC_ST: 0.0 | BC_ICMS: 81.7 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: -40.85 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000059823 | BC_ST: 728.05 | BC_ICMS: 507.92 | QTD: 20.0 | QTD_UTIL: 18.0 | BASE_PROP: 198.11699999999996 | ALIQ: 18.0 | CREDITO: 35.66105999999999
PRODUTO: 00000000059824 | BC_ST: 27.75 | BC_ICMS: 19.36 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 8.39 | ALIQ: 18.0 | CREDITO: 1.5102
PRODUTO: 00000000059824 | BC_ST: 57.25 | BC_ICMS: 39.94 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.655000000000001 | ALIQ: 18.0 | CREDITO: 1.5579
PRODUTO: 00000000059829 | BC_ST: 12.13 | BC_ICMS: 8.46 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 3.67 | ALIQ: 18.0 | CREDITO: 0.6606
PRODUTO: 00000000059829 | BC_ST: 100.35 | BC_ICMS: 70.01 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 30.33999999999999 | ALIQ: 18.0 | CREDITO: 5.461199999999998
PRODUTO: 00000000059829 | BC_ST: 36.37 | BC_ICMS: 25.37 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 10.999999999999996 | ALIQ: 18.0 | CREDITO: 1.9799999999999993
PRODUTO: 00000000059829 | BC_ST: 75.25 | BC_ICMS: 52.5 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 15.166666666666666 | ALIQ: 18.0 | CREDITO: 2.73
PRODUTO: 00000000059834 | BC_ST: 23.77 | BC_ICMS: 16.58 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 7.190000000000001 | ALIQ: 18.0 | CREDITO: 1.2942000000000002
PRODUTO: 00000000059834 | BC_ST: 15.78 | BC_ICMS: 11.01 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 4.77 | ALIQ: 18.0 | CREDITO: 0.8585999999999999
PRODUTO: 00000000059834 | BC_ST: 258.49 | BC_ICMS: 180.33 | QTD: 323.0 | QTD_UTIL: 71.0 | BASE_PROP: 17.18068111455108 | ALIQ: 18.0 | CREDITO: 3.0925226006191946
PRODUTO: 00000000059845 | BC_ST: 26.51 | BC_ICMS: 14.27 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.240000000000002 | ALIQ: 18.0 | CREDITO: 2.2032000000000003
PRODUTO: 00000000059845 | BC_ST: 26.47 | BC_ICMS: 14.25 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.219999999999999 | ALIQ: 18.0 | CREDITO: 2.1995999999999998
PRODUTO: 00000000059875 | BC_ST: 41.8 | BC_ICMS: 24.44 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 17.359999999999996 | ALIQ: 25.0 | CREDITO: 4.339999999999999
PRODUTO: 00000000059875 | BC_ST: 34.15 | BC_ICMS: 19.97 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.18 | ALIQ: 25.0 | CREDITO: 3.545
PRODUTO: 00000000059875 | BC_ST: 31.52 | BC_ICMS: 19.93 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.59 | ALIQ: 25.0 | CREDITO: 2.8975
PRODUTO: 00000000059875 | BC_ST: 63.03 | BC_ICMS: 39.85 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 23.18 | ALIQ: 25.0 | CREDITO: 5.795
PRODUTO: 00000000059875 | BC_ST: 94.55 | BC_ICMS: 59.78 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 34.769999999999996 | ALIQ: 25.0 | CREDITO: 8.692499999999999
PRODUTO: 00000000059876 | BC_ST: 167.41 | BC_ICMS: 78.49 | QTD: 6.0 | QTD_UTIL: 3.0 | BASE_PROP: 44.46 | ALIQ: 25.0 | CREDITO: 11.115
PRODUTO: 00000000059877 | BC_ST: 28.18 | BC_ICMS: 14.0 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 14.18 | ALIQ: 25.0 | CREDITO: 3.545
PRODUTO: 00000000059877 | BC_ST: 28.18 | BC_ICMS: 14.0 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 14.18 | ALIQ: 25.0 | CREDITO: 3.545
PRODUTO: 00000000059877 | BC_ST: 60.61 | BC_ICMS: 30.11 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 30.5 | ALIQ: 25.0 | CREDITO: 7.625
PRODUTO: 00000000059877 | BC_ST: 36.35 | BC_ICMS: 18.06 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 18.290000000000003 | ALIQ: 25.0 | CREDITO: 4.572500000000001
PRODUTO: 00000000059877 | BC_ST: 428.24 | BC_ICMS: 212.75 | QTD: 518.0 | QTD_UTIL: 199.0 | BASE_PROP: 82.78476833976833 | ALIQ: 25.0 | CREDITO: 20.696192084942084
PRODUTO: 00000000059957 | BC_ST: 143.28 | BC_ICMS: 83.78 | QTD: 6.0 | QTD_UTIL: 6.0 | BASE_PROP: 59.5 | ALIQ: 25.0 | CREDITO: 14.875
